timestamp,queue_size
1758219484301,0
1758219484401,0
1758219484501,0
1758219484601,0
1758219484701,0
1758219484801,0
1758219484901,0
1758219485001,0
1758219485101,0
1758219485201,0
1758219485301,0
1758219485401,0
1758219485501,0
1758219485601,0
1758219485701,0
1758219485801,0
1758219485901,0
1758219486001,0
1758219486101,0
1758219486201,0
1758219486301,0
1758219486401,0
1758219486501,0
1758219486601,0
1758219486701,0
1758219486801,0
1758219486901,0
1758219487001,0
1758219487101,0
1758219487201,0
1758219487301,0
1758219487401,0
1758219487501,0
1758219487601,0
1758219487701,0
1758219487801,0
1758219487901,0
1758219488001,0
1758219488101,0
1758219488201,0
1758219488301,0
1758219488401,0
1758219488501,0
1758219488601,0
1758219488701,0
1758219488801,0
1758219488901,0
1758219489001,0
1758219489101,0
1758219489201,0
1758219489301,0
1758219489401,0
1758219489501,0
1758219489601,0
1758219489701,0
1758219489801,0
1758219489901,0
1758219490001,0
1758219490101,0
1758219490201,0
1758219490301,0
1758219490401,0
1758219490501,0
1758219490601,0
1758219490701,0
1758219490801,0
1758219490901,0
1758219491001,0
1758219491101,0
1758219491201,0
1758219491301,0
1758219491401,0
1758219491501,0
1758219491601,0
1758219491701,0
1758219491801,0
1758219491901,0
1758219492001,0
1758219492101,0
1758219492201,0
1758219492301,0
1758219492401,0
1758219492501,0
1758219492601,0
1758219492701,0
1758219492801,0
1758219492901,0
1758219493001,0
1758219493101,0
1758219493201,0
1758219493301,0
1758219493401,0
1758219493501,0
1758219493601,0
1758219493701,0
1758219493801,0
1758219493901,0
1758219494001,0
1758219494101,0
1758219494201,0
1758219494301,0
1758219494401,0
1758219494501,0
1758219494601,0
1758219494701,0
1758219494801,0
1758219494901,0
1758219495001,0
1758219495101,0
1758219495201,0
1758219495301,0
1758219495401,0
1758219495501,0
1758219495601,0
1758219495701,0
1758219495801,0
1758219495901,0
1758219496001,0
1758219496101,0
1758219496201,0
1758219496301,0
1758219496401,0
1758219496501,0
1758219496601,0
1758219496701,0
1758219496801,0
1758219496901,0
1758219497001,0
1758219497101,0
1758219497201,0
1758219497301,0
1758219497401,0
1758219497501,0
1758219497601,0
1758219497701,0
1758219497801,0
1758219497901,0
1758219498001,0
1758219498101,0
1758219498201,0
1758219498301,0
1758219498401,0
1758219498501,0
1758219498601,0
1758219498701,0
1758219498801,0
1758219498901,0
1758219499001,0
1758219499101,0
1758219499201,0
1758219499301,0
1758219499401,0
1758219499501,0
1758219499601,0
1758219499701,0
1758219499801,0
1758219499901,0
1758219500001,0
1758219500101,0
1758219500201,0
1758219500301,0
1758219500401,0
1758219500501,0
1758219500601,0
1758219500701,0
1758219500801,0
1758219500901,0
1758219501001,0
1758219501101,0
1758219501201,0
1758219501301,0
1758219501401,0
1758219501501,0
1758219501601,0
1758219501701,0
1758219501801,0
1758219501901,0
1758219502001,0
1758219502101,0
1758219502201,0
1758219502301,0
1758219502401,0
1758219502501,0
1758219502601,0
1758219502701,0
1758219502801,0
1758219502901,0
1758219503001,0
1758219503101,0
1758219503201,0
1758219503301,0
1758219503401,0
1758219503501,0
1758219503601,0
1758219503701,0
1758219503801,0
1758219503901,0
1758219504001,0
1758219504101,0
1758219504201,0
1758219504301,0
1758219504401,0
1758219504501,0
1758219504601,0
1758219504701,0
1758219504801,0
1758219504901,0
1758219505001,0
1758219505101,0
1758219505201,0
1758219505301,0
1758219505401,0
1758219505501,0
1758219505601,0
1758219505701,0
1758219505801,0
1758219505901,0
1758219506001,0
1758219506101,0
1758219506201,0
1758219506301,0
1758219506401,0
1758219506501,0
1758219506601,0
1758219506701,0
1758219506801,0
1758219506901,0
1758219507001,0
1758219507101,0
1758219507201,0
1758219507301,0
1758219507401,0
1758219507501,0
1758219507601,0
1758219507701,0
1758219507801,0
1758219507901,0
1758219508001,0
1758219508101,0
1758219508201,0
1758219508301,0
1758219508401,0
1758219508501,0
1758219508601,0
1758219508701,0
1758219508801,0
1758219508901,0
1758219509001,0
1758219509101,0
1758219509201,0
1758219509301,0
1758219509401,0
1758219509501,0
1758219509601,0
1758219509701,0
1758219509801,0
1758219509901,0
1758219510001,0
1758219510101,0
1758219510201,0
1758219510301,0
1758219510401,0
1758219510501,0
1758219510601,0
1758219510701,0
1758219510801,0
1758219510901,0
1758219511001,0
1758219511101,0
1758219511201,0
1758219511301,0
1758219511401,0
1758219511501,0
1758219511601,0
1758219511701,0
1758219511801,0
1758219511901,0
1758219512001,0
1758219512101,0
1758219512201,0
1758219512301,0
1758219512401,0
1758219512501,0
1758219512601,0
1758219512701,0
1758219512801,0
1758219512901,0
1758219513001,0
1758219513101,0
1758219513201,0
1758219513301,0
1758219513401,0
1758219513501,0
1758219513601,0
1758219513701,0
1758219513801,0
1758219513901,0
1758219514001,0
1758219514101,0
1758219514201,0
1758219514301,0
1758219514401,0
1758219514501,0
1758219514601,0
1758219514701,0
1758219514801,0
1758219514901,0
1758219515001,0
1758219515101,0
1758219515201,0
1758219515301,0
1758219515401,0
1758219515501,0
1758219515601,0
1758219515701,0
1758219515801,0
1758219515901,0
1758219516001,0
1758219516101,0
1758219516201,0
1758219516301,0
1758219516401,0
1758219516501,0
1758219516601,0
1758219516701,0
1758219516801,0
1758219516901,0
1758219517001,0
1758219517101,0
1758219517201,0
1758219517301,0
1758219517401,0
1758219517501,0
1758219517601,0
1758219517701,0
1758219517801,0
1758219517901,0
1758219518001,0
1758219518101,0
1758219518201,0
1758219518301,0
1758219518401,0
1758219518501,0
1758219518601,0
1758219518701,0
1758219518801,0
1758219518901,0
1758219519001,0
1758219519101,0
1758219519201,0
1758219519301,0
1758219519401,0
1758219519501,0
1758219519601,0
1758219519701,0
1758219519801,0
1758219519901,0
1758219520001,0
1758219520101,0
1758219520201,0
1758219520301,0
1758219520401,0
1758219520501,0
1758219520601,0
1758219520701,0
1758219520801,0
1758219520901,0
1758219521001,0
1758219521101,0
1758219521201,0
1758219521301,0
1758219521401,0
1758219521501,0
1758219521601,0
1758219521701,0
1758219521801,0
1758219521901,0
1758219522001,0
1758219522101,0
1758219522201,0
1758219522301,0
1758219522401,0
1758219522501,0
1758219522601,0
1758219522701,0
1758219522801,0
1758219522901,0
1758219523001,0
1758219523101,0
1758219523201,0
1758219523301,0
1758219523401,0
1758219523501,0
1758219523601,0
1758219523701,0
1758219523801,0
1758219523901,0
1758219524001,0
1758219524101,0
1758219524201,0
1758219524301,0
1758219524401,0
1758219524501,0
1758219524601,0
1758219524701,0
1758219524801,0
1758219524901,0
1758219525001,0
1758219525101,0
1758219525201,0
1758219525301,0
1758219525401,0
1758219525501,0
1758219525601,0
1758219525701,0
1758219525801,0
1758219525901,0
1758219526001,0
1758219526101,0
1758219526201,0
1758219526301,0
1758219526401,0
1758219526501,0
1758219526601,0
1758219526701,0
1758219526801,0
1758219526901,0
1758219527001,0
1758219527101,0
1758219527201,0
1758219527301,0
1758219527401,0
1758219527501,0
1758219527601,0
1758219527701,0
1758219527801,0
1758219527901,0
1758219528001,0
1758219528101,0
1758219528201,0
1758219528301,0
1758219528401,0
1758219528501,0
1758219528601,0
1758219528701,0
1758219528801,0
1758219528901,0
1758219529001,0
1758219529101,0
1758219529201,0
1758219529301,0
1758219529401,0
1758219529501,0
1758219529601,0
1758219529701,0
1758219529801,0
1758219529901,0
1758219530001,0
1758219530101,0
1758219530201,0
1758219530301,0
1758219530401,0
1758219530501,0
1758219530601,0
1758219530701,0
1758219530801,0
1758219530901,0
1758219531001,0
1758219531101,0
1758219531201,0
1758219531301,0
1758219531401,0
1758219531501,0
1758219531601,0
1758219531701,0
1758219531801,0
1758219531901,0
1758219532001,0
1758219532101,0
1758219532201,0
1758219532301,0
1758219532401,0
1758219532501,0
1758219532601,0
1758219532701,0
1758219532801,0
1758219532901,0
1758219533001,0
1758219533101,0
1758219533201,0
1758219533301,0
1758219533401,0
1758219533501,0
1758219533601,0
1758219533701,0
1758219533801,0
1758219533901,0
1758219534001,0
1758219534101,0
1758219534201,0
1758219534301,0
1758219534401,0
1758219534501,0
1758219534601,0
1758219534701,0
1758219534801,0
1758219534901,0
1758219535001,0
1758219535101,0
1758219535201,0
1758219535301,0
1758219535401,0
1758219535501,0
1758219535601,0
1758219535701,0
1758219535801,0
1758219535901,0
1758219536001,0
1758219536101,0
1758219536201,0
1758219536301,0
1758219536401,0
1758219536501,0
1758219536601,0
1758219536701,0
1758219536801,0
1758219536901,0
1758219537001,0
1758219537101,0
1758219537201,0
1758219537301,0
1758219537401,0
1758219537501,0
1758219537601,0
1758219537701,0
1758219537801,0
1758219537901,0
1758219538001,0
1758219538101,0
1758219538201,0
1758219538301,0
1758219538401,0
1758219538501,0
1758219538601,0
1758219538701,0
1758219538801,0
1758219538901,0
1758219539001,0
1758219539101,0
1758219539201,0
1758219539301,0
1758219539401,0
1758219539501,0
1758219539601,0
1758219539701,0
1758219539801,0
1758219539901,0
1758219540001,0
1758219540101,0
1758219540201,0
1758219540301,0
1758219540401,0
1758219540501,0
1758219540601,0
1758219540701,0
1758219540801,0
1758219540901,0
1758219541001,0
1758219541101,0
1758219541201,0
1758219541301,0
1758219541401,0
1758219541501,0
1758219541601,0
1758219541701,0
1758219541801,0
1758219541901,0
1758219542001,0
1758219542101,0
1758219542201,0
1758219542301,0
1758219542401,0
1758219542501,0
1758219542601,0
1758219542701,0
1758219542801,0
1758219542901,0
1758219543001,0
1758219543101,0
1758219543201,0
1758219543301,0
1758219543401,0
1758219543501,0
1758219543601,0
1758219543701,0
1758219543801,0
1758219543901,0
1758219544001,0
1758219544101,0
1758219544201,0
1758219544301,0
1758219544401,0
1758219544501,0
1758219544601,0
1758219544701,0
1758219544801,0
1758219544901,0
1758219545001,0
1758219545101,0
1758219545201,0
1758219545301,0
1758219545401,0
1758219545501,0
1758219545601,0
1758219545701,0
1758219545801,0
1758219545901,0
1758219546001,0
1758219546101,0
1758219546201,0
1758219546301,0
1758219546401,0
1758219546501,0
1758219546601,0
1758219546701,0
1758219546801,0
1758219546901,0
1758219547001,0
1758219547101,0
1758219547201,0
1758219547301,0
1758219547401,0
1758219547501,0
1758219547601,0
1758219547701,0
1758219547801,0
1758219547901,0
1758219548001,0
1758219548101,0
1758219548201,0
1758219548301,0
1758219548401,0
1758219548501,0
1758219548601,0
1758219548701,0
1758219548801,0
1758219548901,0
1758219549001,0
1758219549101,0
1758219549201,0
1758219549301,0
1758219549401,0
1758219549501,0
1758219549601,0
1758219549701,0
1758219549801,0
1758219549901,0
1758219550001,0
1758219550101,0
1758219550201,0
1758219550301,0
1758219550401,0
1758219550501,0
1758219550601,0
1758219550701,0
1758219550801,0
1758219550901,0
1758219551001,0
1758219551101,0
1758219551201,0
1758219551301,0
1758219551401,0
1758219551501,0
1758219551601,0
1758219551701,0
1758219551801,0
1758219551901,0
1758219552001,0
1758219552101,0
1758219552201,0
1758219552301,0
1758219552401,0
1758219552501,0
1758219552601,0
1758219552701,0
1758219552801,0
1758219552901,0
1758219553001,0
1758219553101,0
1758219553201,0
1758219553301,0
1758219553401,0
1758219553501,0
1758219553601,0
1758219553701,0
1758219553801,0
1758219553901,0
1758219554001,0
1758219554101,0
1758219554201,0
1758219554301,0
1758219554401,0
1758219554501,0
1758219554601,0
1758219554701,0
1758219554801,0
1758219554901,0
1758219555001,0
1758219555101,0
1758219555201,0
1758219555301,0
1758219555401,0
1758219555501,0
1758219555601,0
1758219555701,0
1758219555801,0
1758219555901,0
1758219556001,0
1758219556101,0
1758219556201,0
1758219556301,0
1758219556401,0
1758219556501,0
1758219556601,0
1758219556701,0
1758219556801,0
1758219556901,0
1758219557001,0
1758219557101,0
1758219557201,0
1758219557301,0
1758219557401,0
1758219557501,0
1758219557601,0
1758219557701,0
1758219557801,0
1758219557901,0
1758219558001,0
1758219558101,0
1758219558201,0
1758219558301,0
1758219558401,0
1758219558501,0
1758219558601,0
1758219558701,0
1758219558801,0
1758219558901,0
1758219559001,0
1758219559101,0
1758219559201,0
1758219559301,0
1758219559401,0
1758219559501,0
1758219559601,0
1758219559701,0
1758219559801,0
1758219559901,0
1758219560001,0
1758219560101,0
1758219560201,0
1758219560301,0
1758219560401,0
1758219560501,0
1758219560601,0
1758219560701,0
1758219560801,0
1758219560901,0
1758219561001,0
1758219561101,0
1758219561201,0
1758219561301,0
1758219561401,0
1758219561501,0
1758219561601,0
1758219561701,0
1758219561801,0
1758219561901,0
1758219562001,0
1758219562101,0
1758219562201,0
1758219562301,0
1758219562401,0
1758219562501,0
1758219562601,0
1758219562701,0
1758219562801,0
1758219562901,0
1758219563001,0
1758219563101,0
1758219563201,0
1758219563301,0
1758219563401,0
1758219563501,0
1758219563601,0
1758219563701,0
1758219563801,0
1758219563901,0
1758219564001,0
1758219564101,0
1758219564201,0
1758219564301,0
1758219564401,0
1758219564501,0
1758219564601,0
1758219564701,0
1758219564801,0
1758219564901,0
1758219565001,0
1758219565101,0
1758219565201,0
1758219565301,0
1758219565401,0
1758219565501,0
1758219565601,0
1758219565701,0
1758219565801,0
1758219565901,0
1758219566001,0
1758219566101,0
1758219566201,0
1758219566301,0
1758219566401,0
1758219566501,0
1758219566601,0
1758219566701,0
1758219566801,0
1758219566901,0
1758219567001,0
1758219567101,0
1758219567201,0
1758219567301,0
1758219567401,0
1758219567501,0
1758219567601,0
1758219567701,0
1758219567801,0
1758219567901,0
1758219568001,0
1758219568101,0
1758219568201,0
1758219568301,0
1758219568401,0
1758219568501,0
1758219568601,0
1758219568701,0
1758219568801,0
1758219568901,0
1758219569001,0
1758219569101,0
1758219569201,0
1758219569301,0
1758219569401,0
1758219569501,0
1758219569601,0
1758219569701,0
1758219569801,0
1758219569901,0
1758219570001,0
1758219570101,0
1758219570201,0
1758219570301,0
1758219570401,0
1758219570501,0
1758219570601,0
1758219570701,0
1758219570801,0
1758219570901,0
1758219571001,0
1758219571101,0
1758219571201,0
1758219571301,0
1758219571401,0
1758219571501,0
1758219571601,0
1758219571701,0
1758219571801,0
1758219571901,0
1758219572001,0
1758219572101,0
1758219572201,0
1758219572301,0
1758219572401,0
1758219572501,0
1758219572601,0
1758219572701,0
1758219572801,0
1758219572901,0
1758219573001,0
1758219573101,0
1758219573201,0
1758219573301,0
1758219573401,0
1758219573501,0
1758219573601,0
1758219573701,0
1758219573801,0
1758219573901,0
1758219574001,0
1758219574101,0
1758219574201,0
1758219574301,0
1758219574401,0
1758219574501,0
1758219574601,0
1758219574701,0
1758219574801,0
1758219574901,0
1758219575001,0
1758219575101,0
1758219575201,0
1758219575301,0
1758219575401,0
1758219575501,0
1758219575601,0
1758219575701,0
1758219575801,0
1758219575901,0
1758219576001,0
1758219576101,0
1758219576201,0
1758219576301,0
1758219576401,0
1758219576501,0
1758219576601,0
1758219576701,0
1758219576801,0
1758219576901,0
1758219577001,0
1758219577101,0
1758219577201,0
1758219577301,0
1758219577401,0
1758219577501,0
1758219577601,0
1758219577701,0
1758219577801,0
1758219577901,0
1758219578001,0
1758219578101,0
1758219578201,0
1758219578301,0
1758219578401,0
1758219578501,0
1758219578601,0
1758219578701,0
1758219578801,0
1758219578901,0
1758219579001,0
1758219579101,0
1758219579201,0
1758219579301,0
1758219579401,0
1758219579501,0
1758219579601,0
1758219579701,0
1758219579801,0
1758219579901,0
1758219580001,0
1758219580101,0
1758219580201,0
1758219580301,0
1758219580401,0
1758219580501,0
1758219580601,0
1758219580701,0
1758219580801,0
1758219580901,0
1758219581001,0
1758219581101,0
1758219581201,0
1758219581301,0
1758219581401,0
1758219581501,0
1758219581601,0
1758219581701,0
1758219581801,0
1758219581901,0
1758219582001,0
1758219582101,0
1758219582201,0
1758219582301,0
1758219582401,0
1758219582501,0
1758219582601,0
1758219582701,0
1758219582801,0
1758219582901,0
1758219583001,0
1758219583101,0
1758219583201,0
1758219583301,0
1758219583401,0
1758219583501,0
1758219583601,0
1758219583701,0
1758219583801,0
1758219583901,0
1758219584001,0
1758219584101,0
1758219584201,0
1758219584301,0
1758219584401,0
1758219584501,0
1758219584601,0
1758219584701,0
1758219584801,0
1758219584901,0
1758219585001,0
1758219585101,0
1758219585201,0
1758219585301,0
1758219585401,0
1758219585501,0
1758219585601,0
1758219585701,0
1758219585801,0
1758219585901,0
1758219586001,0
1758219586101,0
1758219586201,0
1758219586301,0
1758219586401,0
1758219586501,0
1758219586601,0
1758219586701,0
1758219586801,0
1758219586901,0
1758219587001,0
1758219587101,0
1758219587201,0
1758219587301,0
1758219587401,0
1758219587501,0
1758219587601,0
1758219587701,0
1758219587801,0
1758219587901,0
1758219588001,0
1758219588101,0
1758219588201,0
1758219588301,0
1758219588401,0
1758219588501,0
1758219588601,0
1758219588701,0
1758219588801,0
1758219588901,0
1758219589001,0
1758219589101,0
1758219589201,0
1758219589301,0
1758219589401,0
1758219589501,0
1758219589601,0
1758219589701,0
1758219589801,0
1758219589901,0
1758219590001,0
1758219590101,0
1758219590201,0
1758219590301,0
1758219590401,0
1758219590501,0
1758219590601,0
1758219590701,0
1758219590801,0
1758219590901,0
1758219591001,0
1758219591101,0
1758219591201,0
1758219591301,0
1758219591401,0
1758219591501,0
1758219591601,0
1758219591701,0
1758219591801,0
1758219591901,0
1758219592001,0
1758219592101,0
1758219592201,0
1758219592301,0
1758219592401,0
1758219592501,0
1758219592601,0
1758219592701,0
1758219592801,0
1758219592901,0
1758219593001,0
1758219593101,0
1758219593201,0
1758219593301,0
1758219593401,0
1758219593501,0
1758219593601,0
1758219593701,0
1758219593801,0
1758219593901,0
1758219594001,0
1758219594101,0
1758219594201,0
1758219594301,0
1758219594401,0
1758219594501,0
1758219594601,0
1758219594701,0
1758219594801,0
1758219594901,0
1758219595001,0
1758219595101,0
1758219595201,0
1758219595301,0
1758219595401,0
1758219595501,0
1758219595601,0
1758219595701,0
1758219595801,0
1758219595901,0
1758219596001,0
1758219596101,0
1758219596201,0
1758219596301,0
1758219596401,0
1758219596501,0
1758219596601,0
1758219596701,0
1758219596801,0
1758219596901,0
1758219597001,0
1758219597101,0
1758219597201,0
1758219597301,0
1758219597401,0
1758219597501,0
1758219597601,0
1758219597701,0
1758219597801,0
1758219597901,0
1758219598001,0
1758219598101,0
1758219598201,0
1758219598301,0
1758219598401,0
1758219598501,0
1758219598601,0
1758219598701,0
1758219598801,0
1758219598901,0
1758219599001,0
1758219599101,0
1758219599201,0
1758219599301,0
1758219599401,0
1758219599501,0
1758219599601,0
1758219599701,0
1758219599801,0
1758219599901,0
1758219600001,0
1758219600101,0
1758219600201,0
1758219600301,0
1758219600401,0
1758219600501,0
1758219600601,0
1758219600701,0
1758219600801,0
1758219600901,0
1758219601001,0
1758219601101,0
1758219601201,0
1758219601301,0
1758219601401,0
1758219601501,0
1758219601601,0
1758219601701,0
1758219601801,0
1758219601901,0
1758219602001,0
1758219602101,0
1758219602201,0
1758219602301,0
1758219602401,0
1758219602501,0
1758219602601,0
1758219602701,0
1758219602801,0
1758219602901,0
1758219603001,0
1758219603101,0
1758219603201,0
1758219603301,0
1758219603401,0
1758219603501,0
1758219603601,0
1758219603701,0
1758219603801,0
1758219603901,0
1758219604001,0
1758219604101,0
1758219604201,0
1758219604301,0
1758219604401,0
1758219604501,0
1758219604601,0
1758219604701,0
1758219604801,0
1758219604901,0
1758219605001,0
1758219605101,0
1758219605201,0
1758219605301,0
1758219605401,0
1758219605501,0
1758219605601,0
1758219605701,0
1758219605801,0
1758219605901,0
1758219606001,0
1758219606101,0
1758219606201,0
1758219606301,0
1758219606401,0
1758219606501,0
1758219606601,0
1758219606701,0
1758219606801,0
1758219606901,0
1758219607001,0
1758219607101,0
1758219607201,0
1758219607301,0
1758219607401,0
1758219607501,0
1758219607601,0
1758219607701,0
1758219607801,0
1758219607901,0
1758219608001,0
1758219608101,0
1758219608201,0
1758219608301,0
1758219608401,0
1758219608501,0
1758219608601,0
1758219608701,0
1758219608801,0
1758219608901,0
1758219609001,0
1758219609101,0
1758219609201,0
1758219609301,0
1758219609401,0
1758219609501,0
1758219609601,0
1758219609701,0
1758219609801,0
1758219609901,0
1758219610001,0
1758219610101,0
1758219610201,0
1758219610301,0
1758219610401,0
1758219610501,0
1758219610601,0
1758219610701,0
1758219610801,0
1758219610901,0
1758219611001,0
1758219611101,0
1758219611201,0
1758219611301,0
1758219611401,0
1758219611501,0
1758219611601,0
1758219611701,0
1758219611801,0
1758219611901,0
1758219612001,0
1758219612101,0
1758219612201,0
1758219612301,0
1758219612401,0
1758219612501,0
1758219612601,0
1758219612701,0
1758219612801,0
1758219612901,0
1758219613001,0
1758219613101,0
1758219613201,0
1758219613301,0
1758219613401,0
1758219613501,0
1758219613601,0
1758219613701,0
1758219613801,0
1758219613901,0
1758219614001,0
1758219614101,0
1758219614201,0
1758219614301,0
1758219614401,0
1758219614501,0
1758219614601,0
1758219614701,0
1758219614801,0
1758219614901,0
1758219615001,0
1758219615101,0
1758219615201,0
1758219615301,0
1758219615401,0
1758219615501,0
1758219615601,0
1758219615701,0
1758219615801,0
1758219615901,0
1758219616001,0
1758219616101,0
1758219616201,0
1758219616301,0
1758219616401,0
1758219616501,0
1758219616601,0
1758219616701,0
1758219616801,0
1758219616901,0
1758219617001,0
1758219617101,0
1758219617201,0
1758219617301,0
1758219617401,0
1758219617501,0
1758219617601,0
1758219617701,0
1758219617801,0
1758219617901,0
1758219618001,0
1758219618101,0
1758219618201,0
1758219618301,0
1758219618401,0
1758219618501,0
1758219618601,0
1758219618701,0
1758219618801,0
1758219618901,0
1758219619001,0
1758219619101,0
1758219619201,0
1758219619301,0
1758219619401,0
1758219619501,0
1758219619601,0
1758219619701,0
1758219619801,0
1758219619901,0
1758219620001,0
1758219620101,0
1758219620201,0
1758219620301,0
1758219620401,0
1758219620501,0
1758219620601,0
1758219620701,0
1758219620801,0
1758219620901,0
1758219621001,0
1758219621101,0
1758219621201,0
1758219621301,0
1758219621401,0
1758219621501,0
1758219621601,0
1758219621701,0
1758219621801,0
1758219621901,0
1758219622001,0
1758219622101,0
1758219622201,0
1758219622301,0
1758219622401,0
1758219622501,0
1758219622601,0
1758219622701,0
1758219622801,0
1758219622901,0
1758219623001,0
1758219623101,0
1758219623201,0
1758219623301,0
1758219623401,0
1758219623501,0
1758219623601,0
1758219623701,0
1758219623801,0
1758219623901,0
1758219624001,0
1758219624101,0
1758219624201,0
1758219624301,0
1758219624401,0
1758219624501,0
1758219624601,0
1758219624701,0
1758219624801,0
1758219624901,0
1758219625001,0
1758219625101,0
1758219625201,0
1758219625301,0
1758219625401,0
1758219625501,0
1758219625601,0
1758219625701,0
1758219625801,0
1758219625901,0
1758219626001,0
1758219626101,0
1758219626201,0
1758219626301,0
1758219626401,0
1758219626501,0
1758219626601,0
1758219626701,0
1758219626801,0
1758219626901,0
1758219627001,0
1758219627101,0
1758219627201,0
1758219627301,0
1758219627401,0
1758219627501,0
1758219627601,0
1758219627701,0
1758219627801,0
1758219627901,0
1758219628001,0
1758219628101,0
1758219628201,0
1758219628301,0
1758219628401,0
1758219628501,0
1758219628601,0
1758219628701,0
1758219628801,0
1758219628901,0
1758219629001,0
1758219629101,0
1758219629201,0
1758219629301,0
1758219629401,0
1758219629501,0
1758219629601,0
1758219629701,0
1758219629801,0
1758219629901,0
1758219630001,0
1758219630101,0
1758219630201,0
1758219630301,0
1758219630401,0
1758219630501,0
1758219630601,0
1758219630701,0
1758219630801,0
1758219630901,0
1758219631001,0
1758219631101,0
1758219631201,0
1758219631301,0
1758219631401,0
1758219631501,0
1758219631601,0
1758219631701,0
1758219631801,0
1758219631901,0
1758219632001,0
1758219632101,0
1758219632201,0
1758219632301,0
1758219632401,0
1758219632501,0
1758219632601,0
1758219632701,0
1758219632801,0
1758219632901,0
1758219633001,0
1758219633101,0
1758219633201,0
1758219633301,0
1758219633401,0
1758219633501,0
1758219633601,0
1758219633701,0
1758219633801,0
1758219633901,0
1758219634001,0
1758219634101,0
1758219634201,0
1758219634301,0
1758219634401,0
1758219634501,0
1758219634601,0
1758219634701,0
1758219634801,0
1758219634901,0
1758219635001,0
1758219635101,0
1758219635201,0
1758219635301,0
1758219635401,0
1758219635501,0
1758219635601,0
1758219635701,0
1758219635801,0
1758219635901,0
1758219636001,0
1758219636101,0
1758219636201,0
1758219636301,0
1758219636401,0
1758219636501,0
1758219636601,0
1758219636701,0
1758219636801,0
1758219636901,0
1758219637001,0
1758219637101,0
1758219637201,0
1758219637301,0
1758219637401,0
1758219637501,0
1758219637601,0
1758219637701,0
1758219637801,0
1758219637901,0
1758219638001,0
1758219638101,0
1758219638201,0
1758219638301,0
1758219638401,0
1758219638501,0
1758219638601,0
1758219638701,0
1758219638801,0
1758219638901,0
1758219639001,0
1758219639101,0
1758219639201,0
1758219639301,0
1758219639401,0
1758219639501,0
1758219639601,0
1758219639701,0
1758219639801,0
1758219639901,0
1758219640001,0
1758219640101,0
1758219640201,0
1758219640301,0
1758219640401,0
1758219640501,0
1758219640601,0
1758219640701,0
1758219640801,0
1758219640901,0
1758219641001,0
1758219641101,0
1758219641201,0
1758219641301,0
1758219641401,0
1758219641501,0
1758219641601,0
1758219641701,0
1758219641801,0
1758219641901,0
1758219642001,0
1758219642101,0
1758219642201,0
1758219642301,0
1758219642401,0
1758219642501,0
1758219642601,0
1758219642701,0
1758219642801,0
1758219642901,0
1758219643001,0
1758219643101,0
1758219643201,0
1758219643301,0
1758219643401,0
1758219643501,0
1758219643601,0
1758219643701,0
1758219643801,0
1758219643901,0
1758219644001,0
1758219644101,0
1758219644201,0
1758219644301,0
1758219644401,0
1758219644501,0
1758219644601,0
1758219644701,0
1758219644801,0
1758219644901,0
1758219645001,0
1758219645101,0
1758219645201,0
1758219645301,0
1758219645401,0
1758219645501,0
1758219645601,0
1758219645701,0
1758219645801,0
1758219645901,0
1758219646001,0
1758219646101,0
1758219646201,0
1758219646301,0
1758219646401,0
1758219646501,0
1758219646601,0
1758219646701,0
1758219646801,0
1758219646901,0
1758219647001,0
1758219647101,0
1758219647201,0
1758219647301,0
1758219647401,0
1758219647501,0
1758219647601,0
1758219647701,0
1758219647801,0
1758219647901,0
1758219648001,0
1758219648101,0
1758219648201,0
1758219648301,0
1758219648401,0
1758219648501,0
1758219648601,0
1758219648701,0
1758219648801,0
1758219648901,0
1758219649001,0
1758219649101,0
1758219649201,0
1758219649301,0
1758219649401,0
1758219649501,0
1758219649601,0
1758219649701,0
1758219649801,0
1758219649901,0
1758219650001,0
1758219650101,0
1758219650201,0
1758219650301,0
1758219650401,0
1758219650501,0
1758219650601,0
1758219650701,0
1758219650801,0
1758219650901,0
1758219651001,0
1758219651101,0
1758219651201,0
1758219651301,0
1758219651401,0
1758219651501,0
1758219651601,0
1758219651701,0
1758219651801,0
1758219651901,0
1758219652001,0
1758219652101,0
1758219652201,0
1758219652301,0
1758219652401,0
1758219652501,0
1758219652601,0
1758219652701,0
1758219652801,0
1758219652901,0
1758219653001,0
1758219653101,0
1758219653201,0
1758219653301,0
1758219653401,0
1758219653501,0
1758219653601,0
1758219653701,0
1758219653801,0
1758219653901,0
1758219654001,0
1758219654101,0
1758219654201,0
1758219654301,0
1758219654401,0
1758219654501,0
1758219654601,0
1758219654701,0
1758219654801,0
1758219654901,0
1758219655001,0
1758219655101,0
1758219655201,0
1758219655301,0
1758219655401,0
1758219655501,0
1758219655601,0
1758219655701,0
1758219655801,0
1758219655901,0
1758219656001,0
1758219656101,0
1758219656201,0
1758219656301,0
1758219656401,0
1758219656501,0
1758219656601,0
1758219656701,0
1758219656801,0
1758219656901,0
1758219657001,0
1758219657101,0
1758219657201,0
1758219657301,0
1758219657401,0
1758219657501,0
1758219657601,0
1758219657701,0
1758219657801,0
1758219657901,0
1758219658001,0
1758219658101,0
1758219658201,0
1758219658301,0
1758219658401,0
1758219658501,0
1758219658601,0
1758219658701,0
1758219658801,0
1758219658901,0
1758219659001,0
